,train_time,merge_time,size_param,precision,trial,space,n,q,quantile_estimate,bound_size,sketch,dataset,query_time
4068,1665403262,6569054,15.0,16,0,264,100000,0.75,0.6945180000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3946166
4069,1665403262,6569054,15.0,16,0,264,100000,0.8,0.8833559999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3946166
4070,1665403262,6569054,15.0,16,0,264,100000,0.85,1.106949,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3946166
4071,1665403262,6569054,15.0,16,0,264,100000,0.9,1.390088,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3946166
4072,1665403262,6569054,15.0,16,0,264,100000,0.95,1.7927540000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3946166
4073,1665403262,6569054,15.0,16,0,264,100000,0.99,2.435691,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3946166
4074,1457192994,6355944,15.0,16,1,264,100000,0.01,-1.8622189999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4075,1457192994,6355944,15.0,16,1,264,100000,0.05,-1.5607950000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4076,1457192994,6355944,15.0,16,1,264,100000,0.1,-1.2883959999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4077,1457192994,6355944,15.0,16,1,264,100000,0.15,-1.0713979999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4078,1457192994,6355944,15.0,16,1,264,100000,0.2,-0.890157,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4079,1457192994,6355944,15.0,16,1,264,100000,0.25,-0.729908,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4080,1457192994,6355944,15.0,16,1,264,100000,0.3,-0.58165,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4081,1457192994,6355944,15.0,16,1,264,100000,0.35,-0.44048000000000004,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4082,1457192994,6355944,15.0,16,1,264,100000,0.4,-0.30377,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4083,1457192994,6355944,15.0,16,1,264,100000,0.45,-0.169901,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4084,1457192994,6355944,15.0,16,1,264,100000,0.5,-0.037420999999999996,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4085,1457192994,6355944,15.0,16,1,264,100000,0.55,0.095457,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4086,1457192994,6355944,15.0,16,1,264,100000,0.6,0.23113499999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4087,1457192994,6355944,15.0,16,1,264,100000,0.65,0.37283099999999997,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4088,1457192994,6355944,15.0,16,1,264,100000,0.7,0.5248149999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4089,1457192994,6355944,15.0,16,1,264,100000,0.75,0.692752,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4090,1457192994,6355944,15.0,16,1,264,100000,0.8,0.8842049999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4091,1457192994,6355944,15.0,16,1,264,100000,0.85,1.110001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4092,1457192994,6355944,15.0,16,1,264,100000,0.9,1.39046,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4093,1457192994,6355944,15.0,16,1,264,100000,0.95,1.7891990000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4094,1457192994,6355944,15.0,16,1,264,100000,0.99,2.438654,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3503526
4095,1602577532,6501938,15.0,16,2,264,100000,0.01,-1.861576,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4096,1602577532,6501938,15.0,16,2,264,100000,0.05,-1.559001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4097,1602577532,6501938,15.0,16,2,264,100000,0.1,-1.287115,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4098,1602577532,6501938,15.0,16,2,264,100000,0.15,-1.0748870000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4099,1602577532,6501938,15.0,16,2,264,100000,0.2,-0.892243,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4100,1602577532,6501938,15.0,16,2,264,100000,0.25,-0.7285699999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4101,1602577532,6501938,15.0,16,2,264,100000,0.3,-0.578496,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4102,1602577532,6501938,15.0,16,2,264,100000,0.35,-0.437934,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4103,1602577532,6501938,15.0,16,2,264,100000,0.4,-0.303352,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4104,1602577532,6501938,15.0,16,2,264,100000,0.45,-0.171703,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4105,1602577532,6501938,15.0,16,2,264,100000,0.5,-0.040362999999999996,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4106,1602577532,6501938,15.0,16,2,264,100000,0.55,0.092976,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4107,1602577532,6501938,15.0,16,2,264,100000,0.6,0.23048400000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4108,1602577532,6501938,15.0,16,2,264,100000,0.65,0.374467,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4109,1602577532,6501938,15.0,16,2,264,100000,0.7,0.527867,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4110,1602577532,6501938,15.0,16,2,264,100000,0.75,0.695078,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4111,1602577532,6501938,15.0,16,2,264,100000,0.8,0.8834930000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4112,1602577532,6501938,15.0,16,2,264,100000,0.85,1.10643,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4113,1602577532,6501938,15.0,16,2,264,100000,0.9,1.389629,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4114,1602577532,6501938,15.0,16,2,264,100000,0.95,1.793493,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4115,1602577532,6501938,15.0,16,2,264,100000,0.99,2.434736,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,6228292
4116,1505753009,5342496,15.0,16,3,264,100000,0.01,-1.8615979999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4117,1505753009,5342496,15.0,16,3,264,100000,0.05,-1.559647,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4118,1505753009,5342496,15.0,16,3,264,100000,0.1,-1.287151,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4119,1505753009,5342496,15.0,16,3,264,100000,0.15,-1.0739370000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4120,1505753009,5342496,15.0,16,3,264,100000,0.2,-0.8919309999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4121,1505753009,5342496,15.0,16,3,264,100000,0.25,-0.72916,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4122,1505753009,5342496,15.0,16,3,264,100000,0.3,-0.57936,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4123,1505753009,5342496,15.0,16,3,264,100000,0.35,-0.43842200000000003,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4124,1505753009,5342496,15.0,16,3,264,100000,0.4,-0.303194,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4125,1505753009,5342496,15.0,16,3,264,100000,0.45,-0.171033,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4126,1505753009,5342496,15.0,16,3,264,100000,0.5,-0.039573000000000004,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4127,1505753009,5342496,15.0,16,3,264,100000,0.55,0.093443,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4128,1505753009,5342496,15.0,16,3,264,100000,0.6,0.230346,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4129,1505753009,5342496,15.0,16,3,264,100000,0.65,0.373773,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4130,1505753009,5342496,15.0,16,3,264,100000,0.7,0.527038,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4131,1505753009,5342496,15.0,16,3,264,100000,0.75,0.694759,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4132,1505753009,5342496,15.0,16,3,264,100000,0.8,0.884108,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4133,1505753009,5342496,15.0,16,3,264,100000,0.85,1.107445,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4134,1505753009,5342496,15.0,16,3,264,100000,0.9,1.389261,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4135,1505753009,5342496,15.0,16,3,264,100000,0.95,1.7926099999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4136,1505753009,5342496,15.0,16,3,264,100000,0.99,2.434832,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2674434
4137,1439182438,5837257,15.0,16,4,264,100000,0.01,-1.861586,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4138,1439182438,5837257,15.0,16,4,264,100000,0.05,-1.559074,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4139,1439182438,5837257,15.0,16,4,264,100000,0.1,-1.287234,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4140,1439182438,5837257,15.0,16,4,264,100000,0.15,-1.0746870000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4141,1439182438,5837257,15.0,16,4,264,100000,0.2,-0.8919809999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4142,1439182438,5837257,15.0,16,4,264,100000,0.25,-0.728504,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4143,1439182438,5837257,15.0,16,4,264,100000,0.3,-0.578675,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4144,1439182438,5837257,15.0,16,4,264,100000,0.35,-0.43824700000000005,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4145,1439182438,5837257,15.0,16,4,264,100000,0.4,-0.303638,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4146,1439182438,5837257,15.0,16,4,264,100000,0.45,-0.171824,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4147,1439182438,5837257,15.0,16,4,264,100000,0.5,-0.040257999999999995,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4148,1439182438,5837257,15.0,16,4,264,100000,0.55,0.09327200000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4149,1439182438,5837257,15.0,16,4,264,100000,0.6,0.230846,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4150,1439182438,5837257,15.0,16,4,264,100000,0.65,0.374719,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4151,1439182438,5837257,15.0,16,4,264,100000,0.7,0.527854,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4152,1439182438,5837257,15.0,16,4,264,100000,0.75,0.69477,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4153,1439182438,5837257,15.0,16,4,264,100000,0.8,0.883083,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4154,1439182438,5837257,15.0,16,4,264,100000,0.85,1.1063399999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4155,1439182438,5837257,15.0,16,4,264,100000,0.9,1.390108,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4156,1439182438,5837257,15.0,16,4,264,100000,0.95,1.7933540000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4157,1439182438,5837257,15.0,16,4,264,100000,0.99,2.4353380000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,2882498
4158,1639693149,6724942,19.0,16,0,328,100000,0.01,-1.8284900000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4159,1639693149,6724942,19.0,16,0,328,100000,0.05,-1.591709,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4160,1639693149,6724942,19.0,16,0,328,100000,0.1,-1.264514,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4161,1639693149,6724942,19.0,16,0,328,100000,0.15,-1.093565,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4162,1639693149,6724942,19.0,16,0,328,100000,0.2,-0.9064989999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4163,1639693149,6724942,19.0,16,0,328,100000,0.25,-0.711179,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4164,1639693149,6724942,19.0,16,0,328,100000,0.3,-0.560964,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4165,1639693149,6724942,19.0,16,0,328,100000,0.35,-0.437899,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4166,1639693149,6724942,19.0,16,0,328,100000,0.4,-0.319382,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4167,1639693149,6724942,19.0,16,0,328,100000,0.45,-0.19037,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4168,1639693149,6724942,19.0,16,0,328,100000,0.5,-0.044128,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4169,1639693149,6724942,19.0,16,0,328,100000,0.55,0.10828399999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4170,1639693149,6724942,19.0,16,0,328,100000,0.6,0.250129,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4171,1639693149,6724942,19.0,16,0,328,100000,0.65,0.38177300000000003,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4172,1639693149,6724942,19.0,16,0,328,100000,0.7,0.5159600000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4173,1639693149,6724942,19.0,16,0,328,100000,0.75,0.673091,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4174,1639693149,6724942,19.0,16,0,328,100000,0.8,0.880806,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4175,1639693149,6724942,19.0,16,0,328,100000,0.85,1.130782,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4176,1639693149,6724942,19.0,16,0,328,100000,0.9,1.386595,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4177,1639693149,6724942,19.0,16,0,328,100000,0.95,1.784664,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4178,1639693149,6724942,19.0,16,0,328,100000,0.99,2.402172,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,53398723
4179,1638552832,6949075,19.0,16,1,328,100000,0.01,-1.874791,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4180,1638552832,6949075,19.0,16,1,328,100000,0.05,-1.545388,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4181,1638552832,6949075,19.0,16,1,328,100000,0.1,-1.31389,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4182,1638552832,6949075,19.0,16,1,328,100000,0.15,-1.039957,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4183,1638552832,6949075,19.0,16,1,328,100000,0.2,-0.884885,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4184,1638552832,6949075,19.0,16,1,328,100000,0.25,-0.754626,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4185,1638552832,6949075,19.0,16,1,328,100000,0.3,-0.606643,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4186,1638552832,6949075,19.0,16,1,328,100000,0.35,-0.432017,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4187,1638552832,6949075,19.0,16,1,328,100000,0.4,-0.27381,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4188,1638552832,6949075,19.0,16,1,328,100000,0.45,-0.14799,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4189,1638552832,6949075,19.0,16,1,328,100000,0.5,-0.037906,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4190,1638552832,6949075,19.0,16,1,328,100000,0.55,0.072769,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4191,1638552832,6949075,19.0,16,1,328,100000,0.6,0.20025199999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4192,1638552832,6949075,19.0,16,1,328,100000,0.65,0.361836,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4193,1638552832,6949075,19.0,16,1,328,100000,0.7,0.549854,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4194,1638552832,6949075,19.0,16,1,328,100000,0.75,0.724445,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4195,1638552832,6949075,19.0,16,1,328,100000,0.8,0.885458,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4196,1638552832,6949075,19.0,16,1,328,100000,0.85,1.07322,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4197,1638552832,6949075,19.0,16,1,328,100000,0.9,1.3965459999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4198,1638552832,6949075,19.0,16,1,328,100000,0.95,1.801498,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4199,1638552832,6949075,19.0,16,1,328,100000,0.99,2.49208,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,43967311
4200,1644218166,9546755,19.0,16,2,328,100000,0.01,-1.864909,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4201,1644218166,9546755,19.0,16,2,328,100000,0.05,-1.491534,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4202,1644218166,9546755,19.0,16,2,328,100000,0.1,-1.428741,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4203,1644218166,9546755,19.0,16,2,328,100000,0.15,-0.9280719999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4204,1644218166,9546755,19.0,16,2,328,100000,0.2,-0.867827,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4205,1644218166,9546755,19.0,16,2,328,100000,0.25,-0.817403,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4206,1644218166,9546755,19.0,16,2,328,100000,0.3,-0.7433810000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4207,1644218166,9546755,19.0,16,2,328,100000,0.35,-0.280943,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4208,1644218166,9546755,19.0,16,2,328,100000,0.4,-0.181013,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4209,1644218166,9546755,19.0,16,2,328,100000,0.45,-0.125892,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4210,1644218166,9546755,19.0,16,2,328,100000,0.5,-0.07729,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4211,1644218166,9546755,19.0,16,2,328,100000,0.55,-0.022422,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4212,1644218166,9546755,19.0,16,2,328,100000,0.6,0.069674,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4213,1644218166,9546755,19.0,16,2,328,100000,0.65,0.529887,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4214,1644218166,9546755,19.0,16,2,328,100000,0.7,0.650176,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4215,1644218166,9546755,19.0,16,2,328,100000,0.75,0.718336,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4216,1644218166,9546755,19.0,16,2,328,100000,0.8,0.786058,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4217,1644218166,9546755,19.0,16,2,328,100000,0.85,0.91648,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4218,1644218166,9546755,19.0,16,2,328,100000,0.9,1.5206899999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4219,1644218166,9546755,19.0,16,2,328,100000,0.95,1.635467,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4220,1644218166,9546755,19.0,16,2,328,100000,0.99,2.368615,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,3610131997
4221,1639717063,7481845,19.0,16,3,328,100000,0.01,-1.7731540000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4222,1639717063,7481845,19.0,16,3,328,100000,0.05,-1.6702169999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4223,1639717063,7481845,19.0,16,3,328,100000,0.1,-1.2581579999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4224,1639717063,7481845,19.0,16,3,328,100000,0.15,-1.170917,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4225,1639717063,7481845,19.0,16,3,328,100000,0.2,-0.8119770000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4226,1639717063,7481845,19.0,16,3,328,100000,0.25,-0.633231,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4227,1639717063,7481845,19.0,16,3,328,100000,0.3,-0.5598310000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4228,1639717063,7481845,19.0,16,3,328,100000,0.35,-0.495283,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4229,1639717063,7481845,19.0,16,3,328,100000,0.4,-0.415681,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4230,1639717063,7481845,19.0,16,3,328,100000,0.45,-0.23244299999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4231,1639717063,7481845,19.0,16,3,328,100000,0.5,0.08167200000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4232,1639717063,7481845,19.0,16,3,328,100000,0.55,0.186995,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4233,1639717063,7481845,19.0,16,3,328,100000,0.6,0.257748,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4234,1639717063,7481845,19.0,16,3,328,100000,0.65,0.324345,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4235,1639717063,7481845,19.0,16,3,328,100000,0.7,0.40729,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4236,1639717063,7481845,19.0,16,3,328,100000,0.75,0.618001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4237,1639717063,7481845,19.0,16,3,328,100000,0.8,1.023223,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4238,1639717063,7481845,19.0,16,3,328,100000,0.85,1.1398700000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4239,1639717063,7481845,19.0,16,3,328,100000,0.9,1.256459,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4240,1639717063,7481845,19.0,16,3,328,100000,0.95,1.9335810000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4241,1639717063,7481845,19.0,16,3,328,100000,0.99,2.6417669999999998,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,523870090
4242,1646995743,7326181,19.0,16,4,328,100000,0.01,-1.873934,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4243,1646995743,7326181,19.0,16,4,328,100000,0.05,-1.550538,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4244,1646995743,7326181,19.0,16,4,328,100000,0.1,-1.3014809999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4245,1646995743,7326181,19.0,16,4,328,100000,0.15,-1.051056,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4246,1646995743,7326181,19.0,16,4,328,100000,0.2,-0.8928959999999999,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4247,1646995743,7326181,19.0,16,4,328,100000,0.25,-0.749254,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4248,1646995743,7326181,19.0,16,4,328,100000,0.3,-0.5892350000000001,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4249,1646995743,7326181,19.0,16,4,328,100000,0.35,-0.425225,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4250,1646995743,7326181,19.0,16,4,328,100000,0.4,-0.28496,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4251,1646995743,7326181,19.0,16,4,328,100000,0.45,-0.164734,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4252,1646995743,7326181,19.0,16,4,328,100000,0.5,-0.049799,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4253,1646995743,7326181,19.0,16,4,328,100000,0.55,0.074008,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4254,1646995743,7326181,19.0,16,4,328,100000,0.6,0.21934800000000002,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
4255,1646995743,7326181,19.0,16,4,328,100000,0.65,0.385351,0.0,cmoments,/lfs/1/egan1/datasets/hepmass_l.csv,170585543
